_time;pressure;temperature
1762052253000000000;665.3446655273438;22.73828125
1762052254000000000;665.3442687988281;22.7381591796875
1762052255000000000;665.3438720703125;22.738037109375
1762052256000000000;665.3438720703125;22.738037109375
1762052257000000000;665.3438720703125;22.738037109375
1762052258000000000;665.3438110351562;22.73809814453125
1762052259000000000;665.3436279296875;22.73828125
1762052260000000000;665.3436279296875;22.73828125
1762052261000000000;665.3436279296875;22.73828125
1762052262000000000;665.3436279296875;22.73828125
1762052263000000000;665.3440246582031;22.73828125
1762052264000000000;665.3444213867188;22.73828125
1762052265000000000;665.3444213867188;22.73828125
1762052266000000000;665.3444213867188;22.73828125
1762052267000000000;665.3444213867188;22.73828125
1762052268000000000;665.3438720703125;22.738037109375
1762052269000000000;665.3438720703125;22.738037109375
1762052270000000000;665.3438720703125;22.738037109375
1762052271000000000;665.3438720703125;22.738037109375
1762052272000000000;665.3434651692709;22.74129231770833
1762052273000000000;665.34326171875;22.742919921875
1762052274000000000;665.34326171875;22.742919921875
1762052275000000000;665.34326171875;22.742919921875
1762052276000000000;665.34326171875;22.74169921875
1762052277000000000;665.34326171875;22.738037109375
1762052278000000000;665.34326171875;22.738037109375
1762052279000000000;665.34326171875;22.738037109375
1762052280000000000;665.34326171875;22.738037109375
1762052281000000000;665.3437805175781;22.738037109375
1762052282000000000;665.3442993164062;22.738037109375
1762052283000000000;665.3442993164062;22.738037109375
1762052284000000000;665.3442993164062;22.738037109375
1762052285000000000;665.3440704345703;22.738037109375
1762052286000000000;665.3433837890625;22.738037109375
1762052287000000000;665.3433837890625;22.738037109375
1762052288000000000;665.3433837890625;22.738037109375
1762052289000000000;665.3433837890625;22.738037109375
1762052290000000000;665.3437194824219;22.738037109375
1762052291000000000;665.3440551757812;22.738037109375
1762052292000000000;665.3440551757812;22.738037109375
1762052293000000000;665.3440551757812;22.738037109375
1762052294000000000;665.3430938720703;22.7392578125
1762052295000000000;665.3402099609375;22.742919921875
1762052296000000000;665.3402099609375;22.742919921875
1762052297000000000;665.3402099609375;22.742919921875
1762052298000000000;665.3402099609375;22.742919921875
1762052299000000000;665.34130859375;22.742919921875
1762052300000000000;665.3416748046875;22.742919921875
1762052301000000000;665.3416748046875;22.742919921875
1762052302000000000;665.3416748046875;22.742919921875
1762052303000000000;665.3416748046875;22.742919921875
1762052304000000000;665.34375;22.738037109375
1762052305000000000;665.34375;22.738037109375
1762052306000000000;665.34375;22.738037109375
1762052307000000000;665.34375;22.738037109375
1762052308000000000;665.3428955078125;22.738037109375
1762052309000000000;665.342041015625;22.738037109375
1762052310000000000;665.342041015625;22.738037109375
1762052311000000000;665.342041015625;22.738037109375
1762052312000000000;665.3422393798828;22.7392578125
1762052313000000000;665.3428344726562;22.742919921875
1762052314000000000;665.3428344726562;22.742919921875
1762052315000000000;665.3428344726562;22.742919921875
1762052316000000000;665.3428344726562;22.742919921875
1762052317000000000;665.3423767089844;22.740478515625
1762052318000000000;665.3419189453125;22.738037109375
1762052319000000000;665.3419189453125;22.738037109375
1762052320000000000;665.3419189453125;22.738037109375
1762052321000000000;665.3419189453125;22.738037109375
1762052322000000000;665.3414306640625;22.7381591796875
1762052323000000000;665.3414306640625;22.7381591796875
1762052324000000000;665.3414306640625;22.7381591796875
1762052325000000000;665.3414306640625;22.7381591796875
1762052326000000000;665.3412780761719;22.73809814453125
1762052327000000000;665.3411254882812;22.738037109375
1762052328000000000;665.3411254882812;22.738037109375
1762052329000000000;665.3411254882812;22.738037109375
1762052330000000000;665.3411254882812;22.738037109375
1762052331000000000;665.3429565429688;22.73828125
1762052332000000000;665.3429565429688;22.73828125
1762052333000000000;665.3429565429688;22.73828125
1762052334000000000;665.3429565429688;22.73828125
1762052335000000000;665.3434448242188;22.73828125
1762052336000000000;665.3439331054688;22.73828125
1762052337000000000;665.3439331054688;22.73828125
1762052338000000000;665.3439331054688;22.73828125
1762052339000000000;665.3439331054688;22.73828125
1762052340000000000;665.3414306640625;22.742919921875
1762052341000000000;665.3414306640625;22.742919921875
1762052342000000000;665.3414306640625;22.742919921875
1762052343000000000;665.3414306640625;22.742919921875
1762052344000000000;665.342529296875;22.740478515625
1762052345000000000;665.3436279296875;22.738037109375
1762052346000000000;665.3436279296875;22.738037109375
1762052347000000000;665.3436279296875;22.738037109375
1762052348000000000;665.3436279296875;22.738037109375
1762052349000000000;665.3429565429688;22.738037109375
1762052350000000000;665.3429565429688;22.738037109375
1762052351000000000;665.3429565429688;22.738037109375
1762052352000000000;665.3429565429688;22.738037109375
1762052353000000000;665.3420715332031;22.738037109375
1762052354000000000;665.3411865234375;22.738037109375
1762052355000000000;665.3411865234375;22.738037109375
1762052356000000000;665.3411865234375;22.738037109375
1762052357000000000;665.3411865234375;22.738037109375
1762052358000000000;665.342041015625;22.73828125
1762052359000000000;665.342041015625;22.73828125
1762052360000000000;665.342041015625;22.73828125
1762052361000000000;665.342041015625;22.73828125
1762052362000000000;665.3410797119141;22.74176025390625
1762052363000000000;665.3407592773438;22.742919921875
1762052364000000000;665.3407592773438;22.742919921875
1762052365000000000;665.3407592773438;22.742919921875
1762052366000000000;665.3407592773438;22.742919921875
1762052367000000000;665.34326171875;22.742919921875
1762052368000000000;665.34326171875;22.742919921875
1762052369000000000;665.34326171875;22.742919921875
1762052370000000000;665.34326171875;22.742919921875
1762052371000000000;665.3431091308594;22.742919921875
1762052372000000000;665.3429565429688;22.742919921875
1762052373000000000;665.3429565429688;22.742919921875
1762052374000000000;665.3429565429688;22.742919921875
1762052375000000000;665.3429565429688;22.742919921875
1762052376000000000;665.3414306640625;22.742919921875
1762052377000000000;665.3414306640625;22.742919921875
1762052378000000000;665.3414306640625;22.742919921875
1762052379000000000;665.3414306640625;22.742919921875
1762052380000000000;665.3416137695312;22.74298095703125
1762052381000000000;665.341796875;22.7430419921875
1762052382000000000;665.341796875;22.7430419921875
1762052383000000000;665.341796875;22.7430419921875
1762052384000000000;665.341796875;22.7430419921875
1762052385000000000;665.3427124023438;22.742919921875
1762052386000000000;665.3427124023438;22.742919921875
1762052387000000000;665.3427124023438;22.742919921875
1762052388000000000;665.3427124023438;22.742919921875
1762052389000000000;665.3428955078125;22.74301147460937
1762052390000000000;665.3429565429688;22.7430419921875
1762052391000000000;665.3429565429688;22.7430419921875
1762052392000000000;665.3429565429688;22.7430419921875
1762052393000000000;665.3423095703125;22.7430419921875
1762052394000000000;665.3397216796875;22.7430419921875
1762052395000000000;665.3397216796875;22.7430419921875
1762052396000000000;665.3397216796875;22.7430419921875
1762052397000000000;665.3397216796875;22.7430419921875
1762052398000000000;665.3408203125;22.74298095703125
1762052399000000000;665.3419189453125;22.742919921875
1762052400000000000;665.3419189453125;22.742919921875
1762052401000000000;665.3419189453125;22.742919921875
1762052402000000000;665.3419189453125;22.742919921875
1762052403000000000;665.3425903320312;22.742919921875
1762052404000000000;665.3425903320312;22.742919921875
1762052405000000000;665.3425903320312;22.742919921875
1762052406000000000;665.3425903320312;22.742919921875
1762052407000000000;665.3425903320312;22.740478515625
1762052408000000000;665.3425903320312;22.738037109375
1762052409000000000;665.3425903320312;22.738037109375
1762052410000000000;665.3425903320312;22.738037109375
1762052411000000000;665.3425903320312;22.738037109375
1762052412000000000;665.3421020507812;22.742919921875
1762052413000000000;665.3421020507812;22.742919921875
1762052414000000000;665.3421020507812;22.742919921875
1762052415000000000;665.3421020507812;22.742919921875
1762052416000000000;665.3401794433594;22.742919921875
1762052417000000000;665.3382568359375;22.742919921875
1762052418000000000;665.3382568359375;22.742919921875
1762052419000000000;665.3382568359375;22.742919921875
1762052420000000000;665.3382568359375;22.742919921875
1762052421000000000;665.3390502929688;22.73828125
1762052422000000000;665.3390502929688;22.73828125
1762052423000000000;665.3390502929688;22.73828125
1762052424000000000;665.3390502929688;22.73828125
1762052425000000000;665.33984375;22.7406005859375
1762052426000000000;665.3406372070312;22.742919921875
1762052427000000000;665.3406372070312;22.742919921875
1762052428000000000;665.3406372070312;22.742919921875
1762052429000000000;665.3406372070312;22.742919921875
1762052430000000000;665.3369750976562;22.742919921875
1762052431000000000;665.3369750976562;22.742919921875
1762052432000000000;665.3369750976562;22.742919921875
1762052433000000000;665.3369750976562;22.742919921875
1762052434000000000;665.3383483886719;22.74053955078125
1762052435000000000;665.3397216796875;22.7381591796875
1762052436000000000;665.3397216796875;22.7381591796875
1762052437000000000;665.3397216796875;22.7381591796875
1762052438000000000;665.3397216796875;22.7381591796875
1762052439000000000;665.3395385742188;22.741729736328125
1762052440000000000;665.3394775390625;22.742919921875
1762052441000000000;665.3394775390625;22.742919921875
1762052442000000000;665.3394775390625;22.742919921875
1762052443000000000;665.3390045166016;22.742919921875
1762052444000000000;665.3375854492188;22.742919921875
1762052445000000000;665.3375854492188;22.742919921875
1762052446000000000;665.3375854492188;22.742919921875
1762052447000000000;665.3375854492188;22.742919921875
1762052448000000000;665.3372192382812;22.7430419921875
1762052449000000000;665.3372192382812;22.7430419921875
1762052450000000000;665.3372192382812;22.7430419921875
1762052451000000000;665.3372192382812;22.7430419921875
1762052452000000000;665.3384155273437;22.7429931640625
1762052453000000000;665.3402099609375;22.742919921875
1762052454000000000;665.3402099609375;22.742919921875
1762052455000000000;665.3402099609375;22.742919921875
1762052456000000000;665.3402099609375;22.742919921875
1762052457000000000;665.3363037109375;22.7430419921875
1762052458000000000;665.3363037109375;22.7430419921875
1762052459000000000;665.3363037109375;22.7430419921875
1762052460000000000;665.3363037109375;22.7430419921875
1762052461000000000;665.3365020751953;22.74301147460937
1762052462000000000;665.3370971679688;22.742919921875
1762052463000000000;665.3370971679688;22.742919921875
1762052464000000000;665.3370971679688;22.742919921875
1762052465000000000;665.3370971679688;22.742919921875
1762052466000000000;665.3375854492188;22.7430419921875
1762052467000000000;665.3375854492188;22.7430419921875
1762052468000000000;665.3375854492188;22.7430419921875
1762052469000000000;665.3375854492188;22.7430419921875
1762052470000000000;665.3377227783203;22.74301147460937
1762052471000000000;665.338134765625;22.742919921875
1762052472000000000;665.338134765625;22.742919921875
1762052473000000000;665.338134765625;22.742919921875
1762052474000000000;665.338134765625;22.742919921875
1762052475000000000;665.3385620117188;22.7430419921875
1762052476000000000;665.3385620117188;22.7430419921875
1762052477000000000;665.3385620117188;22.7430419921875
1762052478000000000;665.3385620117188;22.7430419921875
1762052479000000000;665.3386840820312;22.7430419921875
1762052480000000000;665.3390502929688;22.7430419921875
1762052481000000000;665.3390502929688;22.7430419921875
1762052482000000000;665.3390502929688;22.7430419921875
1762052483000000000;665.3390502929688;22.7430419921875
1762052484000000000;665.3389282226562;22.742919921875
1762052485000000000;665.3389282226562;22.742919921875
1762052486000000000;665.3389282226562;22.742919921875
1762052487000000000;665.3389282226562;22.742919921875
1762052488000000000;665.3391571044922;22.742950439453125
1762052489000000000;665.33984375;22.7430419921875
1762052490000000000;665.33984375;22.7430419921875
1762052491000000000;665.33984375;22.7430419921875
1762052492000000000;665.33984375;22.7430419921875
1762052493000000000;665.3399658203125;22.742919921875
1762052494000000000;665.3399658203125;22.742919921875
1762052495000000000;665.3399658203125;22.742919921875
1762052496000000000;665.3399658203125;22.742919921875
1762052497000000000;665.3399963378906;22.742950439453125
1762052498000000000;665.340087890625;22.7430419921875
1762052499000000000;665.340087890625;22.7430419921875
1762052500000000000;665.340087890625;22.7430419921875
1762052501000000000;665.340087890625;22.7430419921875
1762052502000000000;665.3460083007812;22.742919921875
1762052503000000000;665.3460083007812;22.742919921875
1762052504000000000;665.3460083007812;22.742919921875
1762052505000000000;665.3460083007812;22.742919921875
1762052506000000000;665.3443298339844;22.742950439453125
1762052507000000000;665.3392944335938;22.7430419921875
1762052508000000000;665.3392944335938;22.7430419921875
1762052509000000000;665.3392944335938;22.7430419921875
1762052510000000000;665.3392944335938;22.7430419921875
1762052511000000000;665.3399047851562;22.742960611979168
1762052512000000000;665.3402099609375;22.742919921875
1762052513000000000;665.3402099609375;22.742919921875
1762052514000000000;665.3402099609375;22.742919921875
1762052515000000000;665.3398284912109;22.74169921875
1762052516000000000;665.3386840820312;22.738037109375
1762052517000000000;665.3386840820312;22.738037109375
1762052518000000000;665.3386840820312;22.738037109375
1762052519000000000;665.3386840820312;22.738037109375
1762052520000000000;665.3392700195312;22.741943359375
1762052521000000000;665.3394165039062;22.742919921875
1762052522000000000;665.3394165039062;22.742919921875
1762052523000000000;665.3394165039062;22.742919921875
1762052524000000000;665.3392944335938;22.742919921875
1762052525000000000;665.3389282226562;22.742919921875
1762052526000000000;665.3389282226562;22.742919921875
1762052527000000000;665.3389282226562;22.742919921875
1762052528000000000;665.3389282226562;22.742919921875
1762052529000000000;665.3399658203125;22.742919921875
1762052530000000000;665.3399658203125;22.742919921875
1762052531000000000;665.3399658203125;22.742919921875
1762052532000000000;665.3399658203125;22.742919921875
1762052533000000000;665.3399963378906;22.742950439453125
1762052534000000000;665.340087890625;22.7430419921875
1762052535000000000;665.340087890625;22.7430419921875
1762052536000000000;665.340087890625;22.7430419921875
1762052537000000000;665.340087890625;22.7430419921875
1762052538000000000;665.3412272135416;22.742960611979168
1762052539000000000;665.341796875;22.742919921875
1762052540000000000;665.341796875;22.742919921875
1762052541000000000;665.341796875;22.742919921875
1762052542000000000;665.3416748046875;22.742919921875
1762052543000000000;665.34130859375;22.742919921875
1762052544000000000;665.34130859375;22.742919921875
1762052545000000000;665.34130859375;22.742919921875
1762052546000000000;665.34130859375;22.742919921875
1762052547000000000;665.3416748046875;22.742919921875
1762052548000000000;665.341796875;22.742919921875
1762052549000000000;665.341796875;22.742919921875
1762052550000000000;665.341796875;22.742919921875
1762052551000000000;665.3421630859375;22.742950439453125
1762052552000000000;665.34326171875;22.7430419921875
1762052553000000000;665.34326171875;22.7430419921875
1762052554000000000;665.34326171875;22.7430419921875
1762052555000000000;665.34326171875;22.7430419921875
1762052556000000000;665.3437194824219;22.742950439453125
1762052557000000000;665.3438720703125;22.742919921875
1762052558000000000;665.3438720703125;22.742919921875
1762052559000000000;665.3438720703125;22.742919921875
1762052560000000000;665.3433227539062;22.742919921875
1762052561000000000;665.3416748046875;22.742919921875
1762052562000000000;665.3416748046875;22.742919921875
1762052563000000000;665.3416748046875;22.742919921875
1762052564000000000;665.3416748046875;22.742919921875
1762052565000000000;665.3404846191406;22.74301147460937
1762052566000000000;665.340087890625;22.7430419921875
1762052567000000000;665.340087890625;22.7430419921875
1762052568000000000;665.340087890625;22.7430419921875
1762052569000000000;665.3397369384766;22.7430419921875
1762052570000000000;665.3386840820312;22.7430419921875
1762052571000000000;665.3386840820312;22.7430419921875
1762052572000000000;665.3386840820312;22.7430419921875
1762052573000000000;665.3386840820312;22.7430419921875
1762052574000000000;665.3417053222656;22.742950439453125
1762052575000000000;665.3427124023438;22.742919921875
1762052576000000000;665.3427124023438;22.742919921875
1762052577000000000;665.3427124023438;22.742919921875
1762052578000000000;665.3425598144531;22.744110107421875
1762052579000000000;665.3421020507812;22.7476806640625
1762052580000000000;665.3421020507812;22.7476806640625
1762052581000000000;665.3421020507812;22.7476806640625
1762052582000000000;665.3421020507812;22.7476806640625
1762052583000000000;665.3411865234375;22.74420166015625
1762052584000000000;665.3408813476562;22.7430419921875
1762052585000000000;665.3408813476562;22.7430419921875
1762052586000000000;665.3408813476562;22.7430419921875
1762052587000000000;665.3410491943359;22.7430419921875
1762052588000000000;665.341552734375;22.7430419921875
1762052589000000000;665.341552734375;22.7430419921875
1762052590000000000;665.341552734375;22.7430419921875
1762052591000000000;665.341552734375;22.7430419921875
1762052592000000000;665.3418273925781;22.742950439453125
1762052593000000000;665.3419189453125;22.742919921875
1762052594000000000;665.3419189453125;22.742919921875
1762052595000000000;665.3419189453125;22.742919921875
1762052596000000000;665.3419189453125;22.742919921875
1762052597000000000;665.3414306640625;22.7430419921875
1762052598000000000;665.3414306640625;22.7430419921875
1762052599000000000;665.3414306640625;22.7430419921875
1762052600000000000;665.3414306640625;22.7430419921875
1762052601000000000;665.3393707275391;22.742950439453125
1762052602000000000;665.3386840820312;22.742919921875
1762052603000000000;665.3386840820312;22.742919921875
1762052604000000000;665.3386840820312;22.742919921875
1762052605000000000;665.3386840820312;22.742919921875
1762052606000000000;665.3386840820312;22.742919921875
1762052607000000000;665.3386840820312;22.742919921875
1762052608000000000;665.3386840820312;22.742919921875
1762052609000000000;665.3386840820312;22.742919921875
1762052610000000000;665.3405151367188;22.742919921875
1762052611000000000;665.3411254882812;22.742919921875
1762052612000000000;665.3411254882812;22.742919921875
1762052613000000000;665.3411254882812;22.742919921875
1762052614000000000;665.3411254882812;22.742919921875
1762052615000000000;665.3389282226562;22.742919921875
1762052616000000000;665.3389282226562;22.742919921875
1762052617000000000;665.3389282226562;22.742919921875
1762052618000000000;665.3389282226562;22.742919921875
1762052619000000000;665.3393402099609;22.742919921875
1762052620000000000;665.3394775390625;22.742919921875
1762052621000000000;665.3394775390625;22.742919921875
1762052622000000000;665.3394775390625;22.742919921875
1762052623000000000;665.3394775390625;22.742919921875
1762052624000000000;665.3402099609375;22.742919921875
1762052625000000000;665.3402099609375;22.742919921875
1762052626000000000;665.3402099609375;22.742919921875
1762052627000000000;665.3402099609375;22.742919921875
1762052628000000000;665.3402099609375;22.7457763671875
1762052629000000000;665.3402099609375;22.7476806640625
1762052630000000000;665.3402099609375;22.7476806640625
1762052631000000000;665.3402099609375;22.7476806640625
1762052632000000000;665.3402099609375;22.7476806640625
1762052633000000000;665.339599609375;22.7430419921875
1762052634000000000;665.339599609375;22.7430419921875
1762052635000000000;665.339599609375;22.7430419921875
1762052636000000000;665.339599609375;22.7430419921875
1762052637000000000;665.3408203125;22.742960611979168
1762052638000000000;665.3414306640625;22.742919921875
1762052639000000000;665.3414306640625;22.742919921875
1762052640000000000;665.3414306640625;22.742919921875
1762052641000000000;665.3408355712891;22.742950439453125
1762052642000000000;665.3390502929688;22.7430419921875
1762052643000000000;665.3390502929688;22.7430419921875
1762052644000000000;665.3390502929688;22.7430419921875
1762052645000000000;665.3390502929688;22.7430419921875
1762052646000000000;665.3394470214844;22.74298095703125
1762052647000000000;665.33984375;22.742919921875
1762052648000000000;665.33984375;22.742919921875
1762052649000000000;665.33984375;22.742919921875
1762052650000000000;665.3393859863281;22.742950439453125
1762052651000000000;665.3380126953125;22.7430419921875
1762052652000000000;665.3380126953125;22.7430419921875
1762052653000000000;665.3380126953125;22.7430419921875
1762052654000000000;665.3380126953125;22.7430419921875
1762052655000000000;665.3396606445312;22.742950439453125
1762052656000000000;665.3402099609375;22.742919921875
1762052657000000000;665.3402099609375;22.742919921875
1762052658000000000;665.3402099609375;22.742919921875
1762052659000000000;665.3400268554688;22.742919921875
1762052660000000000;665.3394775390625;22.742919921875
1762052661000000000;665.3394775390625;22.742919921875
1762052662000000000;665.3394775390625;22.742919921875
1762052663000000000;665.3394775390625;22.742919921875
1762052664000000000;665.33837890625;22.742919921875
1762052665000000000;665.3380126953125;22.742919921875
1762052666000000000;665.3380126953125;22.742919921875
1762052667000000000;665.3380126953125;22.742919921875
1762052668000000000;665.3378143310547;22.742950439453125
1762052669000000000;665.3372192382812;22.7430419921875
1762052670000000000;665.3372192382812;22.7430419921875
1762052671000000000;665.3372192382812;22.7430419921875
1762052672000000000;665.3372192382812;22.7430419921875
1762052673000000000;665.3371276855469;22.742950439453125
1762052674000000000;665.3370971679688;22.742919921875
1762052675000000000;665.3370971679688;22.742919921875
1762052676000000000;665.3370971679688;22.742919921875
1762052677000000000;665.3378143310547;22.742919921875
1762052678000000000;665.3399658203125;22.742919921875
1762052679000000000;665.3399658203125;22.742919921875
1762052680000000000;665.3399658203125;22.742919921875
1762052681000000000;665.3399658203125;22.742919921875
1762052682000000000;665.3381958007812;22.74298095703125
1762052683000000000;665.33642578125;22.7430419921875
1762052684000000000;665.33642578125;22.7430419921875
1762052685000000000;665.33642578125;22.7430419921875
1762052686000000000;665.3371887207031;22.7430419921875
1762052687000000000;665.3394775390625;22.7430419921875
1762052688000000000;665.3394775390625;22.7430419921875
1762052689000000000;665.3394775390625;22.7430419921875
1762052690000000000;665.3394775390625;22.7430419921875
1762052691000000000;665.3392639160156;22.74298095703125
1762052692000000000;665.3390502929688;22.742919921875
1762052693000000000;665.3390502929688;22.742919921875
1762052694000000000;665.3390502929688;22.742919921875
1762052695000000000;665.3383026123047;22.742919921875
1762052696000000000;665.3360595703125;22.742919921875
1762052697000000000;665.3360595703125;22.742919921875
1762052698000000000;665.3360595703125;22.742919921875
1762052699000000000;665.3360595703125;22.742919921875
1762052700000000000;665.3358764648438;22.74301147460937
1762052701000000000;665.3358154296875;22.7430419921875
1762052702000000000;665.3358154296875;22.7430419921875
1762052703000000000;665.3358154296875;22.7430419921875
1762052704000000000;665.3358001708984;22.74301147460937
1762052705000000000;665.3357543945312;22.742919921875
1762052706000000000;665.3357543945312;22.742919921875
1762052707000000000;665.3357543945312;22.742919921875
1762052708000000000;665.3357543945312;22.742919921875
1762052709000000000;665.3353271484375;22.742919921875
1762052710000000000;665.3348999023438;22.742919921875
1762052711000000000;665.3348999023438;22.742919921875
1762052712000000000;665.3348999023438;22.742919921875
1762052713000000000;665.3351898193359;22.742919921875
1762052714000000000;665.3360595703125;22.742919921875
1762052715000000000;665.3360595703125;22.742919921875
1762052716000000000;665.3360595703125;22.742919921875
1762052717000000000;665.3360595703125;22.742919921875
1762052718000000000;665.3347778320312;22.742919921875
1762052719000000000;665.3343505859375;22.742919921875
1762052720000000000;665.3343505859375;22.742919921875
1762052721000000000;665.3343505859375;22.742919921875
1762052722000000000;665.3343505859375;22.742919921875
1762052723000000000;665.3334350585938;22.7430419921875
1762052724000000000;665.3334350585938;22.7430419921875
1762052725000000000;665.3334350585938;22.7430419921875
1762052726000000000;665.3334350585938;22.7430419921875
1762052727000000000;665.3349304199219;22.74298095703125
1762052728000000000;665.33642578125;22.742919921875
1762052729000000000;665.33642578125;22.742919921875
1762052730000000000;665.33642578125;22.742919921875
1762052731000000000;665.33642578125;22.742919921875
1762052732000000000;665.3350219726562;22.742919921875
1762052733000000000;665.3350219726562;22.742919921875
1762052734000000000;665.3350219726562;22.742919921875
1762052735000000000;665.3350219726562;22.742919921875
1762052736000000000;665.3345336914062;22.742919921875
1762052737000000000;665.3340454101562;22.742919921875
1762052738000000000;665.3340454101562;22.742919921875
1762052739000000000;665.3340454101562;22.742919921875
1762052740000000000;665.3340454101562;22.742919921875
1762052741000000000;665.3357543945312;22.742919921875
1762052742000000000;665.3357543945312;22.742919921875
1762052743000000000;665.3357543945312;22.742919921875
1762052744000000000;665.3357543945312;22.742919921875
1762052745000000000;665.3349304199219;22.742919921875
1762052746000000000;665.3341064453125;22.742919921875
1762052747000000000;665.3341064453125;22.742919921875
1762052748000000000;665.3341064453125;22.742919921875
1762052749000000000;665.3341064453125;22.742919921875
1762052750000000000;665.3348388671875;22.7430419921875
1762052751000000000;665.3348388671875;22.7430419921875
1762052752000000000;665.3348388671875;22.7430419921875
1762052753000000000;665.3348388671875;22.7430419921875
1762052754000000000;665.3335266113281;22.7430419921875
1762052755000000000;665.3322143554688;22.7430419921875
1762052756000000000;665.3322143554688;22.7430419921875
1762052757000000000;665.3322143554688;22.7430419921875
1762052758000000000;665.3322143554688;22.7430419921875
1762052759000000000;665.3356323242188;22.742919921875
1762052760000000000;665.3356323242188;22.742919921875
1762052761000000000;665.3356323242188;22.742919921875
1762052762000000000;665.3356323242188;22.742919921875
1762052763000000000;665.334716796875;22.74298095703125
1762052764000000000;665.3338012695312;22.7430419921875
1762052765000000000;665.3338012695312;22.7430419921875
1762052766000000000;665.3338012695312;22.7430419921875
1762052767000000000;665.3336669921875;22.743017578125
1762052768000000000;665.3331298828125;22.742919921875
1762052769000000000;665.3331298828125;22.742919921875
1762052770000000000;665.3331298828125;22.742919921875
1762052771000000000;665.3331298828125;22.742919921875
1762052772000000000;665.3324890136719;22.74301147460937
1762052773000000000;665.332275390625;22.7430419921875
1762052774000000000;665.332275390625;22.7430419921875
1762052775000000000;665.332275390625;22.7430419921875
1762052776000000000;665.332275390625;22.7430419921875
1762052777000000000;665.3334350585938;22.742919921875
1762052778000000000;665.3334350585938;22.742919921875
1762052779000000000;665.3334350585938;22.742919921875
1762052780000000000;665.3334350585938;22.742919921875
1762052781000000000;665.3338317871094;22.74298095703125
1762052782000000000;665.334228515625;22.7430419921875
1762052783000000000;665.334228515625;22.7430419921875
1762052784000000000;665.334228515625;22.7430419921875
1762052785000000000;665.334228515625;22.7430419921875
1762052786000000000;665.33251953125;22.742919921875
1762052787000000000;665.33251953125;22.742919921875
1762052788000000000;665.33251953125;22.742919921875
1762052789000000000;665.33251953125;22.742919921875
1762052790000000000;665.3321228027344;22.742919921875
1762052791000000000;665.3317260742188;22.742919921875
1762052792000000000;665.3317260742188;22.742919921875
1762052793000000000;665.3317260742188;22.742919921875
1762052794000000000;665.3317260742188;22.742919921875
1762052795000000000;665.3318481445312;22.742919921875
1762052796000000000;665.3318481445312;22.742919921875
1762052797000000000;665.3318481445312;22.742919921875
1762052798000000000;665.3318481445312;22.742919921875
1762052799000000000;665.33203125;22.74301147460937
1762052800000000000;665.3320922851562;22.7430419921875
1762052801000000000;665.3320922851562;22.7430419921875
1762052802000000000;665.3320922851562;22.7430419921875
1762052803000000000;665.3320922851562;22.7430419921875
1762052804000000000;665.3316040039062;22.7430419921875
1762052805000000000;665.3316040039062;22.7430419921875
1762052806000000000;665.3316040039062;22.7430419921875
1762052807000000000;665.3316040039062;22.7430419921875
1762052808000000000;665.3323669433594;22.7430419921875
1762052809000000000;665.3331298828125;22.7430419921875
1762052810000000000;665.3331298828125;22.7430419921875
1762052811000000000;665.3331298828125;22.7430419921875
1762052812000000000;665.3329467773438;22.7430419921875
1762052813000000000;665.3323974609375;22.7430419921875
1762052814000000000;665.3323974609375;22.7430419921875
1762052815000000000;665.3323974609375;22.7430419921875
1762052816000000000;665.3323974609375;22.7430419921875
1762052817000000000;665.3312072753906;22.74652099609375
1762052818000000000;665.330810546875;22.7476806640625
1762052819000000000;665.330810546875;22.7476806640625
1762052820000000000;665.330810546875;22.7476806640625
1762052821000000000;665.330810546875;22.7476806640625
1762052822000000000;665.3316040039062;22.7430419921875
1762052823000000000;665.3316040039062;22.7430419921875
1762052824000000000;665.3316040039062;22.7430419921875
1762052825000000000;665.3316040039062;22.7430419921875
1762052826000000000;665.332080078125;22.7430419921875
1762052827000000000;665.3323974609375;22.7430419921875
1762052828000000000;665.3323974609375;22.7430419921875
1762052829000000000;665.3323974609375;22.7430419921875
1762052830000000000;665.3323974609375;22.7430419921875
1762052831000000000;665.3300170898438;22.7430419921875
1762052832000000000;665.3300170898438;22.7430419921875
1762052833000000000;665.3300170898438;22.7430419921875
1762052834000000000;665.3300170898438;22.7430419921875
1762052835000000000;665.3297424316406;22.7430419921875
1762052836000000000;665.3294677734375;22.7430419921875
1762052837000000000;665.3294677734375;22.7430419921875
1762052838000000000;665.3294677734375;22.7430419921875
1762052839000000000;665.3296356201172;22.7430419921875
1762052840000000000;665.3301391601562;22.7430419921875
1762052841000000000;665.3301391601562;22.7430419921875
1762052842000000000;665.3301391601562;22.7430419921875
1762052843000000000;665.3301391601562;22.7430419921875
1762052844000000000;665.3302612304688;22.74298095703125
1762052845000000000;665.3303833007812;22.742919921875
1762052846000000000;665.3303833007812;22.742919921875
1762052847000000000;665.3303833007812;22.742919921875
1762052848000000000;665.3303833007812;22.742919921875
1762052849000000000;665.3284301757812;22.7430419921875
1762052850000000000;665.3284301757812;22.7430419921875
1762052851000000000;665.3284301757812;22.7430419921875
1762052852000000000;665.3284301757812;22.7430419921875
1762052853000000000;665.3280232747396;22.7430419921875
1762052854000000000;665.3278198242188;22.7430419921875
1762052855000000000;665.3278198242188;22.7430419921875
1762052856000000000;665.3278198242188;22.7430419921875
